"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"382",1.05249114836415e-44,1.32591485935569e-44,2.14542558121842e-39,1.58822173676901e-40,1.69751972942752e-46,3.84169940182057e-41,8.99197855402899e-47,2.75069625350283e-41,2.246384988887e-38,2.35817827391426e-46
"383",8.29764441534195e-37,5.86888450046832e-47,2.89687082621783e-45,1.50248759127944e-42,1.00765708153565e-45,2.56410502578193e-48,3.63642826489145e-46,5.95102206566378e-42,2.38759074278718e-44,3.25237507158605e-41
"384",1.08156574490081e-40,9.76995140920087e-47,4.67565114608001e-43,5.7808031363644e-41,1.38904123719749e-44,6.23481036737585e-44,7.3770276884871e-45,5.86955650937529e-48,3.25140784086615e-42,2.38140670387946e-49
"385",2.09618695017241e-44,2.4363925224933e-46,3.10555936711682e-37,1.27802952042706e-44,1.55493028185136e-44,2.79828251633764e-44,1.62708979916966e-41,8.97835617037349e-46,1.33168952147407e-41,6.24620293410966e-44
"386",5.74766446323036e-42,4.61087940118089e-47,2.59681953652475e-51,2.13385706057932e-43,4.11421089387534e-47,1.23031968258149e-42,3.16278793225452e-46,1.49631590424527e-47,2.44416543673856e-42,2.12369598429694e-51
"387",7.10058226443353e-48,3.03951682928588e-51,1.03775625838946e-38,1.03614551355306e-43,1.70227975937741e-41,2.11929753881987e-47,8.23564769203265e-43,4.04501694523651e-45,5.53351697497945e-39,9.42507191840129e-46
"388",3.22472268583734e-46,1.49830206878225e-41,8.90496645056655e-47,1.47360500328298e-48,4.43922141403768e-41,1.0384946043218e-41,1.76736311157231e-44,2.35257296043203e-45,1.26041624719151e-40,2.9656041532745e-45
"389",8.30849501960908e-43,4.17959019485502e-44,1.35513850770255e-46,6.76311387298792e-40,2.30742067156776e-41,2.37291765718696e-44,8.72026363046087e-42,1.95458765384762e-42,6.72341973313036e-43,3.43368271590217e-45
"390",3.36228483357104e-48,5.76295359303657e-37,1.90853149885176e-48,8.09976645593102e-45,2.43065653177194e-44,5.58158346354011e-46,4.34777874604992e-45,9.08266056145553e-44,6.27839331928447e-44,9.11663154806723e-43
"391",2.20263942363349e-49,1.13867006569615e-39,4.22453484015717e-41,1.04571517237223e-42,9.6115166888799e-45,4.0248319801175e-49,3.99562530678078e-42,7.12796046376225e-45,3.59142723204196e-42,5.55999531797358e-41
"392",1.83494917202749e-43,8.54906910967948e-44,2.04000884697175e-41,1.76299201825021e-43,1.3085398598439e-41,2.60244627611127e-41,1.61849945371827e-47,4.04684943614247e-42,4.18391009940924e-41,3.11926046309054e-51
"393",6.31370278219324e-44,1.06352622091881e-44,4.09614917473686e-40,1.60378524841979e-42,4.16901925627102e-46,1.83541407562556e-42,9.71982332724216e-45,1.55703887241683e-47,2.48567582631747e-44,4.06321689685616e-37
"394",1.94121313199761e-44,2.24054979250445e-47,3.20364958811105e-44,8.42498700543716e-47,2.05737708557489e-43,3.91145977335938e-48,1.68018639514767e-48,5.26155622269771e-41,4.57175152969379e-41,9.97148325537495e-45
"395",1.18471690266648e-43,1.07612374265585e-52,8.34408772917139e-41,1.43365316545685e-48,2.17377679690904e-50,1.85829265198396e-45,7.80731374542798e-47,1.03978893415013e-48,3.9511156184225e-44,1.82152085184019e-37
"396",2.5861971649259e-44,1.46300028744163e-44,1.63589567696223e-44,9.80765200665396e-40,4.04354538895955e-46,1.2515391005067e-44,4.49343118488017e-41,2.44744274185493e-44,1.69563229640943e-41,5.43358447333014e-48
"397",1.1403890207096e-39,3.19772163997226e-45,1.14690952805148e-41,1.93217263870147e-42,1.44909713188337e-41,1.48900811141284e-40,6.21949764624749e-47,1.65104903018402e-43,1.33750863617512e-44,2.16093013597087e-50
"398",2.11357724914697e-39,6.25030269515114e-45,1.84791916025948e-44,9.07515262283607e-47,3.83279034775878e-47,8.16979026355386e-41,1.20344811755557e-39,4.04621557319822e-45,3.10406125618059e-45,1.28812874376172e-38
"399",3.07836985502425e-41,4.83935520505606e-43,1.08617504864555e-42,8.53821101471566e-46,9.18219492403397e-41,1.04290619453339e-46,1.20429484720314e-42,8.40632288868191e-46,5.43524915486617e-50,7.00402734434363e-43
"400",4.9511267073731e-46,3.31280376582456e-41,1.94873914212104e-42,2.96729846657442e-39,2.97510114068656e-39,2.60544734004222e-41,5.22827890595761e-49,2.90043161985989e-45,1.59809671818829e-43,1.17512958895302e-40
"401",3.10852659042519e-47,3.74153956909654e-43,6.26691397850067e-42,5.61978317130114e-45,2.8937241374761e-41,4.06509833991513e-47,4.68379238251998e-47,4.50994036680578e-40,5.44396727284447e-41,9.84451493770012e-42
"402",4.14150213682937e-43,2.53974433556165e-41,6.61532334972217e-48,2.429690169104e-44,2.00200213381452e-45,6.4449013714022e-48,1.01569676232656e-44,1.59563508402542e-41,7.74570081780702e-53,2.0731364190754e-48
"403",1.93567190472883e-43,1.72116070470702e-44,7.02673185839643e-41,1.02802554751064e-42,1.15764724043371e-43,2.55253953030453e-46,7.09313615108467e-40,3.54224205818859e-46,1.9150349267333e-47,2.68271895243756e-43
"404",9.58689291306945e-46,2.06818131258874e-46,1.1383850650044e-43,4.202058355559e-48,8.41699683665035e-41,9.0917331915715e-43,1.25098584663442e-42,2.68559590640383e-40,5.1979237815877e-44,1.47522233045224e-49
"405",6.73153876153686e-51,5.91351192632376e-42,3.64192827232107e-40,5.28197973738202e-38,1.6034900512195e-45,4.31037605436992e-50,7.04239878288477e-49,1.01973208479541e-48,7.0484943514833e-48,4.66791633395445e-43
"406",1.98549301545173e-41,1.98142859809881e-40,2.71482109370808e-38,6.62328285086809e-43,1.45344911096792e-48,1.34444736823047e-45,6.49240347386181e-43,3.87892318500094e-46,3.82629966197129e-48,4.02010970657915e-44
"407",2.61415168722039e-43,1.29572680274567e-41,2.16279046821121e-36,1.26363922215859e-48,8.51849470593259e-46,3.15968823066323e-42,5.8138932722902e-44,1.33042227099145e-47,5.4790934167086e-40,4.2591371937714e-44
"408",6.0082825399368e-46,1.37135882974509e-40,2.04789696328236e-38,6.01842574603906e-45,3.1914133816537e-37,1.39972120914513e-44,5.60044458519971e-42,1.50683552597987e-41,4.63383665476849e-45,9.32284230485391e-44
"409",2.00525048057731e-43,1.34579915231551e-48,3.81170828462118e-43,1.82479435911873e-41,8.4462455452827e-42,1.19077594834784e-43,1.41095182522625e-47,8.87677118304778e-44,2.05486815840865e-46,3.96161064987309e-44
"410",1.56930905854287e-44,4.66544849368189e-39,8.20098075880711e-42,1.40366196069166e-49,7.10993491866635e-47,6.40819361572409e-48,1.40368794859844e-44,4.22015687695018e-40,3.90662169617017e-44,1.45552129129286e-43
"411",1.67119678658042e-45,5.73524915760204e-41,1.73226022831304e-42,2.55620580615776e-38,1.86617985645092e-47,4.71904024212318e-44,8.63413860675e-41,1.40528119871906e-40,4.3696790192178e-40,2.10393910453856e-46
"412",5.63485838009785e-45,6.27303454899147e-44,1.43975574574593e-38,5.18843509712177e-41,9.20042353883001e-48,5.65197002331901e-46,3.60386770776234e-46,7.17169489766528e-43,1.2665466395072e-45,1.39737545752369e-47
"413",3.41891626774899e-43,1.62530314202189e-47,5.67702184416786e-46,3.68749756699942e-42,3.34219916821218e-46,4.80040157816081e-43,4.62870846947937e-49,2.55222483884989e-43,3.15316755440387e-40,1.01495615837623e-42
"414",2.8189210155748e-45,1.03978896677861e-46,7.01892504370694e-47,1.90956279805448e-42,3.53838391911904e-46,7.35661850837125e-43,4.28039177215941e-42,3.28839345380361e-45,5.35065258309852e-51,1.57990045009164e-44
"415",6.77069538434644e-43,9.5030003499459e-48,6.38355754159616e-49,4.7741827050487e-51,7.02746258073472e-49,4.60701281406376e-50,2.92553865222195e-41,2.02977955165308e-43,6.13022082090859e-44,1.11603838825237e-43
"416",5.79635281589358e-39,9.08629141840062e-42,2.32114268150465e-46,1.81494334197308e-43,1.5724902694766e-44,1.21099517450427e-46,4.39136777929293e-40,2.4888312209544e-41,4.16177127448461e-49,6.03645684175913e-46
"417",6.71823904174239e-49,7.19117234427056e-41,3.52785575575519e-43,8.25959969423164e-43,4.32076393111545e-43,1.35822574462674e-40,2.05999849121583e-42,2.21627399054018e-45,6.01172665930926e-44,2.10338914843675e-49
"418",3.61833196032912e-47,1.54468560242754e-43,3.42573571099177e-40,6.85596195138443e-47,5.61405279274345e-47,6.87628315122829e-44,6.26326611826753e-42,7.32536502045898e-44,8.2320908977972e-46,6.39556927278387e-42
"419",3.19633931764239e-38,6.54652436518804e-41,4.59884243128537e-47,4.70143005669325e-48,7.40055067605554e-46,1.13111209082555e-47,9.61251374437666e-46,6.95599344120412e-44,2.78593091499648e-46,1.14998540995948e-36
"420",5.02862839905879e-43,6.67116519458287e-46,6.39676765158046e-43,5.06699077816556e-40,9.97415722863521e-46,8.3582860988055e-44,1.67134803363107e-46,5.85572893569479e-43,1.15779856719596e-44,1.25475496108979e-45
"421",3.50332199918407e-43,2.29601447752629e-49,1.47755273503537e-42,2.27547102515617e-48,7.18882633485309e-45,4.42427030451391e-39,4.9810995408326e-42,5.5317393795231e-45,1.82885357283773e-44,2.08925821976428e-51
"422",2.68986144900729e-43,4.8079773433788e-42,5.52835568166357e-40,2.21192683538141e-43,2.40311344521779e-43,9.95663334295085e-45,4.76103866961946e-49,3.58111547569443e-44,1.720073964974e-47,1.94057449157498e-43
"423",2.06397741120072e-45,7.20092475356732e-50,1.89920840587731e-41,1.15295311306476e-46,5.2321534293331e-49,1.40700494054079e-38,6.20907421188903e-39,4.05650197620525e-46,1.0063598191803e-42,4.0462236968685e-43
"424",3.19974275246812e-43,1.55630062223787e-40,2.64080482182552e-39,1.75746590504772e-41,6.7435428734328e-45,8.11097890263624e-46,1.31366372706264e-45,5.14617599384959e-45,3.28130158519548e-41,1.06935639825795e-44
"425",1.4790176481469e-44,1.48672081088511e-42,1.15652675483373e-46,1.3050766843431e-47,1.15838085322231e-47,1.07677428490903e-43,1.79370420851927e-45,8.97008380507607e-41,3.42545468720978e-41,2.43179180449505e-48
"426",2.04788623695926e-46,1.73967051476498e-42,8.92231378867975e-46,3.75288822367513e-47,2.91458057048918e-43,4.83492856451784e-41,3.72005120674675e-43,3.94902155592728e-46,3.76515399896768e-44,1.17390688278251e-47
"427",1.68243659098554e-45,7.22420907592006e-46,3.89672258323061e-45,6.42130351225928e-47,5.23914172750686e-45,7.34748752960443e-48,7.02124091665234e-44,3.35896397447071e-47,2.2630431785602e-46,3.95544803321759e-50
"428",1.80037160215892e-42,8.53610682952935e-48,2.51859837165445e-41,1.27819990435624e-44,3.94810228865931e-45,2.5916275327156e-40,2.17305987002707e-42,7.26094081102884e-46,1.34334928541177e-45,2.10194342397915e-48
"429",2.54892001689696e-43,2.93920835750352e-43,3.01739557443313e-44,3.23017998473559e-46,7.39646704014674e-41,7.85083929183805e-38,3.11115397209044e-41,8.21795552054297e-44,5.46025009482256e-44,5.67908217914851e-41
"430",1.78211267044045e-43,5.29366817408175e-43,7.96576389668925e-45,2.04595465889384e-44,4.22698428123027e-41,9.62218573101693e-44,2.69096221776142e-42,8.96038115779069e-39,1.46865366872059e-47,1.61071411940602e-44
"431",3.64371780559545e-44,4.09101451868094e-45,2.52162791532531e-43,9.74966210883245e-49,1.06317490474449e-46,9.27269130827917e-44,4.63425845351576e-45,9.03174584937312e-44,2.53251278631913e-37,7.98611380507588e-46
"432",2.9244750247702e-42,1.26580246108495e-46,1.13912713734422e-43,9.675754056173e-45,3.74730874956961e-44,1.28693421438974e-48,2.43289670366264e-43,9.00139467949538e-43,6.98044410083144e-42,1.53371709133534e-43
"433",1.75549010843152e-44,4.02438499449093e-39,5.82501351751874e-44,6.71915683931931e-45,2.55463992440888e-41,2.97065594937059e-39,4.5283954578648e-40,1.49559320608045e-48,5.3816566607119e-48,4.58470429567055e-44
"434",1.3914194625806e-44,1.64880777582488e-43,7.93453156570234e-39,4.01465887702731e-47,8.63354828262887e-44,1.77190535523489e-44,1.37766410031987e-47,3.30507257838903e-49,2.73533164096902e-40,2.61660457269712e-43
"435",6.08613137121441e-43,7.18657202061761e-43,1.44773685178e-46,1.01858028473257e-43,2.64371445269178e-43,1.24172325115466e-42,1.070129058371e-43,4.61725592275903e-43,3.0183167825342e-42,1.40838011729472e-44
"436",5.69228417155518e-44,1.831058364658e-42,6.86920098720544e-49,2.65027492798493e-46,9.26244696081809e-46,2.65862297151351e-45,7.02982691857419e-43,2.86856692152092e-46,1.6803097996094e-40,8.46022715718391e-41
"437",6.96440745708751e-45,3.21754831294667e-40,3.55144738627639e-49,4.27933575140939e-46,3.3271220375196e-48,4.63190801322937e-47,1.59286382774897e-43,2.85937850355273e-49,1.98789049220527e-52,2.27576339458107e-46
"438",6.65299822973311e-42,6.54863526755876e-43,6.78485521437623e-44,2.49081193693208e-44,1.77323871068305e-46,2.85379529878406e-46,1.28582815615755e-44,2.90867379484541e-39,1.45849640332779e-39,2.10212758103088e-47
"439",1.02419098219744e-43,1.96866403323662e-37,6.30615431380404e-45,6.19164286225445e-45,1.05521115416954e-44,9.58433970612713e-42,6.93159086794977e-42,3.886648819507e-41,5.27351171042455e-48,9.10232127806942e-46
"440",9.12062541036545e-43,5.35958265774626e-39,6.10208593897348e-39,4.29502050069704e-47,2.23549183577298e-42,1.48994400631936e-47,3.84440764360558e-48,1.12677698418987e-46,1.90777682203908e-41,8.09543362099807e-42
"441",1.74992043782172e-40,6.04198958619536e-44,1.5832421166779e-44,2.5334415632001e-50,1.11908624678093e-43,6.69703871294056e-49,2.40736024928466e-53,2.71006688788983e-52,1.20513582792884e-44,1.9857955816252e-36
"442",1.56730761227922e-43,3.94103543739264e-46,7.36344090033672e-47,6.27847004381811e-42,3.95694082073367e-40,1.41977128077301e-46,2.26261188846424e-42,1.89700552515594e-44,5.71093259308894e-38,7.06894088225043e-43
"443",1.04070305397388e-40,4.38562854274298e-42,8.54631522776867e-44,1.37024768859789e-49,8.84101608081643e-50,2.39232068492798e-47,3.94910986688245e-45,9.50014739557256e-42,1.75986274726441e-42,2.00053574982969e-41
"444",1.32343468926529e-41,9.8828995014918e-43,1.20975039872287e-47,6.52439200018342e-40,1.22814213862593e-43,2.17640629682295e-49,3.47166094531952e-43,2.23138479658861e-44,4.5334873706692e-45,3.95542753966057e-36
"445",2.3496704069654e-42,5.06713882260408e-45,2.8443966344783e-36,1.53415041476425e-45,5.41967195742157e-44,4.27419267202634e-43,3.27658272608769e-42,3.00406974896748e-44,6.404181204365e-43,8.96120509402906e-42
"446",5.88875626150593e-41,3.59830859432662e-44,1.45405903874662e-42,5.80460505807316e-50,7.70494703360542e-45,1.13000339095716e-44,2.34453402564278e-44,4.07973866268201e-41,5.25900031326388e-42,7.09002898032514e-43
"447",1.28959929428702e-45,5.4343536140326e-41,1.19722411832427e-41,2.25193477074899e-45,4.39133990880432e-40,2.94948158388729e-41,1.33924932219898e-39,1.74456923133509e-38,5.44792479433576e-44,1.79714566197777e-45
"448",1.13646592486149e-45,1.24144997499355e-44,9.73396187548495e-41,8.69568862481676e-49,1.81353523245123e-43,3.45215883447017e-46,7.5570819455426e-43,5.33271026999747e-41,3.70585242340039e-41,1.21827785249364e-44
"449",1.35288042643636e-41,3.07419797546292e-41,8.66589070763042e-41,2.01843161867731e-40,3.91055389629195e-46,7.48657284230747e-45,4.38316996900248e-44,3.33187198029895e-44,2.91760143016653e-40,1.97901837199413e-47
"450",9.17522562489101e-47,4.73723013645895e-41,4.62280402050933e-41,8.44439428100452e-46,1.60601740411776e-44,3.07440755778063e-40,7.09027009922883e-44,1.89865235746659e-47,9.96065732744871e-48,1.3080403915954e-48
"451",4.66983272661028e-42,1.34415427205054e-42,1.34812128266693e-49,6.80163853829604e-46,5.96776857686308e-47,2.20294682030952e-48,6.17746554514289e-45,1.45424968082728e-45,1.2197354753745e-44,1.24508591749485e-43
"452",3.62496669992738e-35,8.18638395180282e-43,7.73771531307998e-51,1.38257284441434e-42,4.44476389988855e-44,3.70207850811035e-43,7.86981636147596e-42,1.15744457104651e-49,5.24509224792409e-42,2.73838579869801e-41
"453",3.78890098001091e-46,1.79035858720918e-41,1.73482656113311e-43,1.107017608332e-42,3.95759426456721e-46,1.54416960078483e-43,7.07180890513444e-42,1.26928380001917e-39,1.96254593969761e-45,6.27509767684321e-46
"454",4.00886952462706e-45,8.62376948736196e-44,5.17482771834374e-42,6.6096548511059e-45,1.80430915485725e-46,7.05187238764089e-43,2.09045878492496e-47,5.89586437060835e-46,5.67463772229533e-42,1.13490227396654e-41
"455",3.25854202354612e-45,5.52180017695413e-43,2.52511774520434e-48,3.47444476635128e-44,9.26972003168824e-53,2.63947433678209e-47,2.05799555081101e-42,4.18398660102584e-45,2.21008724277771e-43,1.03804508976838e-43
"456",7.70853233809195e-43,3.44851407197303e-42,1.61109234158043e-40,1.7690940552036e-46,7.76273373789843e-42,2.34301876495323e-49,2.51742355181248e-44,2.59682058752102e-43,3.67801848204248e-45,8.46501704897615e-47
"457",8.8695590607455e-46,1.69052598469453e-48,1.97549529985051e-45,7.14473066314061e-50,3.77468352873244e-47,3.41571598985821e-44,3.09917474896965e-44,9.26195520652544e-38,7.28780120194016e-44,1.45962022771581e-42
"458",1.75759091881374e-43,4.98083333720675e-48,1.5863061504483e-48,2.29252514568715e-40,4.77526434151764e-51,8.43152708662546e-45,7.46587399114484e-43,6.59239576256967e-44,2.25906266874877e-43,2.2489433013588e-41
"459",8.47324486423603e-42,7.23353384437161e-43,1.31733784478055e-45,6.37732604682986e-43,6.63762666406721e-42,1.97836268509528e-42,2.82154418859262e-50,3.70799252508631e-47,1.95332866204296e-40,9.02663737383349e-44
"460",6.23835734164864e-48,6.59818782791691e-47,2.57690099783604e-40,5.42611288169179e-45,4.02797788933199e-44,3.74077259799999e-42,2.0626986546399e-43,2.22927602638701e-45,5.57143338378093e-46,2.62046714199634e-45
"461",2.5112691371832e-47,3.21400885545596e-44,4.01321484673412e-41,7.95352720747211e-42,1.42529822667246e-40,1.34953030115169e-42,1.77785156602263e-44,6.1802347482293e-43,3.74264085488938e-42,9.74863517493884e-43
"462",5.02188536964534e-45,2.69572581240976e-46,2.73591606978229e-40,1.77465600269362e-39,6.17334895186458e-46,3.57737310436204e-40,1.12247070352093e-39,9.0330433914696e-49,6.55944681998193e-41,6.27797672808731e-45
"463",2.42245488304466e-46,1.61864341342222e-45,6.80100803660178e-41,1.78735328768283e-49,2.62965295699117e-46,2.35554410311244e-47,1.12718819452485e-47,1.95704326839609e-45,9.94184893035787e-42,1.12753773124583e-42
"464",3.24276821714975e-41,3.77913433484666e-44,5.43176391155331e-47,2.24404374037384e-43,7.46965503099444e-43,2.20494401332495e-42,6.01292895751698e-41,1.14547148485982e-45,6.03191605542113e-47,6.96094694987811e-50
"465",3.09751662313916e-43,4.41508827628675e-44,2.60300258740952e-37,3.98210618269715e-39,7.17459993161367e-46,9.05938285804703e-42,7.85945429019534e-41,9.06023166996905e-45,1.4492128093891e-41,9.64928526482077e-43
"466",1.72318858776103e-44,9.9840071752718e-43,1.0379520018913e-43,1.86221075558336e-49,8.29145693511044e-45,3.65872575569123e-42,4.0565899947693e-41,6.90399092226535e-44,8.53501679437824e-49,3.97810619824426e-44
"467",1.01558359907392e-44,3.55526091160073e-45,1.76983776982218e-48,1.11402162987057e-45,1.9719621594838e-37,3.28487485313579e-43,1.85478381819587e-47,7.42063826584858e-47,3.03559271702808e-49,3.31473123960226e-37
"468",5.105840827263e-40,1.30323677500611e-41,2.47281469992482e-45,3.51884308318085e-44,5.49490031129027e-39,2.47302120093582e-53,5.53371381815419e-42,9.72913728957828e-47,1.46987134194747e-40,9.32484352664645e-44
