"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"124",1.10289313784767e-24,4.04545056546583e-23,5.84867526630179e-26,3.8539893463938e-24,3.04954915697081e-27,8.86309956527539e-26,1.33810989947597e-25,7.73364102274469e-28,9.55045468846926e-28,1.44061616539024e-25
"125",1.75442296359966e-26,1.67170888138799e-27,3.18966201983585e-29,3.34268066615424e-27,1.08883465217836e-29,1.88782215850968e-23,8.10711700573535e-26,6.03171813732158e-27,1.65016081857128e-23,1.70253076978247e-26
"126",1.96715195891203e-30,3.17201702345916e-25,6.0658755264001e-31,8.93486453867526e-21,6.20907674877293e-31,6.71516814984521e-23,5.76415546379928e-28,8.20920244780687e-29,1.43167855588599e-27,1.04116128597389e-28
"127",1.35509122355352e-25,3.75071044728277e-22,4.78898414583446e-32,1.30571537643579e-26,8.84440405849872e-27,5.2410466883191e-26,3.49709487187311e-22,3.96308837095423e-25,4.13636426183684e-29,9.04382957583311e-31
"128",2.75784952501447e-23,9.84267591357747e-27,2.51462165986605e-29,1.0709028816374e-26,7.25448401511835e-29,7.79203104956958e-26,1.30841517327021e-26,8.3323737800781e-30,7.18161438589912e-27,1.61992712576756e-30
"129",1.15059950898539e-25,2.90183888036975e-27,6.10783684758889e-28,2.63244608925248e-30,1.84309595587447e-40,1.26683805063414e-22,2.38161428229703e-24,1.62345405032149e-26,1.52420458759152e-26,4.61472517992117e-25
"130",2.98529434749777e-24,2.60634557155217e-33,9.19394741702538e-25,1.30140818685598e-27,6.95843751613954e-26,1.47870492999208e-32,3.5586061488636e-28,2.61265115853749e-27,3.40515120933071e-26,9.97265078801835e-21
"131",2.16837999789448e-28,1.13654260477525e-27,9.25271078633005e-29,6.13915016071986e-31,3.49972379100204e-31,9.79094145280638e-22,2.28555277199958e-25,1.37919302805001e-24,4.80142671855701e-30,2.90955560894004e-24
"132",5.67029572225936e-23,2.42782833071069e-24,7.491817581403e-29,1.14344716838335e-26,4.23341313443476e-26,3.59000024993549e-28,1.37093611748171e-25,1.0234604621373e-25,1.44689417191447e-31,6.51056798989062e-22
"133",9.98081716539466e-31,1.11703695806626e-22,4.34692965962764e-33,1.36246519786178e-21,4.75287922502867e-29,1.55256735780094e-20,1.37814606716764e-26,2.15198281023049e-28,1.68790903459961e-29,9.02139344715067e-23
"134",2.91602364057096e-27,1.33116600163202e-29,1.57209286883754e-29,1.77110686061785e-25,8.39232640829745e-31,8.6050939212696e-24,2.17501406669137e-23,8.683844227578e-32,2.90522152681434e-24,2.79383671618753e-28
"135",2.72474282381169e-27,9.00806500601393e-32,2.4009611503876e-29,1.70465720774477e-27,8.11436688490877e-25,4.7577899156844e-24,2.5644744663986e-26,2.27587675211121e-30,4.27615303845106e-26,5.99029538122385e-26
"136",4.50331081937245e-28,4.75845323406328e-28,5.34013727910599e-27,9.26782091646898e-30,1.04319989711724e-28,2.31197426819713e-26,4.07982858049619e-24,1.18436720279546e-26,5.61813426961859e-31,6.33294575160006e-23
"137",2.66832013149665e-28,2.67676784303132e-31,4.96360894449499e-31,1.50109676610273e-22,5.93276005269151e-27,2.66777947441603e-31,1.33855690690188e-31,7.47259428965909e-29,5.94456359415699e-27,5.64500983196754e-27
"138",1.35108374087873e-29,3.40929188016147e-26,1.26955178211318e-27,2.64230405348582e-25,7.51876159931126e-26,1.30905394056152e-28,1.83076954433289e-24,3.13694405166928e-24,4.20566240732964e-30,1.61036645591878e-23
"139",5.55528493846544e-27,3.39068527825544e-30,4.72296376322573e-23,1.61234263893523e-27,7.02999149982606e-26,2.01532084222516e-25,5.84834359398349e-30,4.21181372357192e-30,8.50820337426839e-31,2.6672115005625e-28
"140",1.43376932025509e-28,1.11670351961093e-28,2.14044107899603e-29,1.85870303335562e-26,6.23211883770385e-29,7.45653031904885e-30,1.65248591445299e-26,2.03815654436278e-25,4.57250877591356e-30,5.55482247154091e-28
"141",1.98494843765994e-23,4.71115421008267e-26,1.88642517225918e-30,8.54592139678353e-25,4.87112682199992e-24,3.70181465549021e-27,8.43306684510408e-21,5.4826597337964e-28,6.29824524947196e-25,3.94317813263985e-26
"142",1.73202045569386e-27,5.07784041394184e-26,4.63497974096704e-27,3.11988838709647e-29,8.68443261607204e-29,1.27824034609511e-29,5.87182871214906e-34,1.28036947893673e-23,2.39016935415037e-28,5.34509630428086e-21
"143",1.40680589447183e-25,4.51952694434586e-28,7.61684966363565e-28,8.14588650428439e-32,2.51066601079819e-30,5.62317047821735e-22,2.65294496650748e-34,3.1235476918604e-26,1.3598424635516e-27,7.52557451641308e-36
"144",7.59882532103835e-27,3.52059844040754e-27,6.76177174814613e-28,6.11510911337478e-27,7.43692583705056e-26,5.46904141074062e-32,4.83421529471243e-27,2.10964046806694e-18,9.76973462772036e-30,1.82623396609866e-23
"145",1.30975361158975e-23,7.26886372739595e-31,1.26635152846439e-24,2.54445184715063e-29,1.77959477449272e-23,3.95234886613456e-34,1.32200166058772e-23,5.46823695168553e-25,2.2096522615149e-27,8.96905408739674e-28
"146",6.38009722300152e-29,1.94155366523823e-24,1.01480701955215e-29,2.11490313665065e-26,1.7618870338776e-24,6.89708833820859e-29,2.49617469585985e-33,2.7459249805092e-29,2.41172620267981e-24,5.73620432209058e-31
"147",4.64154411465025e-28,5.18133775858207e-29,1.55839345171895e-27,2.37474454047818e-27,5.44565137735146e-25,6.08955713061078e-26,3.39417455353514e-30,4.91540895088602e-24,3.76844408336863e-27,2.81060802487617e-24
"148",2.36226224136988e-23,7.52903091317249e-28,4.19385383995171e-28,3.14086255671304e-32,6.37937856821694e-34,6.95680730912708e-27,4.93680415497923e-26,6.32981155036534e-26,1.29846116203697e-24,9.66380936385987e-23
"149",3.65498215539939e-20,1.58559780264983e-26,4.34363883702361e-24,9.29406204788005e-27,1.59613035408115e-25,2.65269382492527e-25,1.87864130232137e-32,1.67515920465801e-26,7.60279920863761e-28,2.92166688023186e-28
"150",7.89934067611502e-28,3.80299495481986e-27,4.01834423471661e-26,2.06035382787128e-29,1.54506919036601e-28,2.24060782652164e-25,3.12071855953925e-26,2.39189451127882e-28,1.39271156922189e-26,2.42789209419394e-27
"151",5.84274588671143e-25,1.97832736042036e-28,2.35643064678198e-28,2.20855308308781e-26,3.57998733671641e-24,2.69286811221031e-30,1.67641449338892e-30,3.71535364282939e-27,1.34331197993887e-24,2.22609115657945e-27
"152",2.00009649517091e-29,1.67942075399112e-26,1.76442131192542e-35,1.06584971167227e-28,1.01293777053816e-26,1.35663682094518e-31,1.59074370414408e-32,1.38322484821954e-30,6.51942992785099e-27,2.58049219995788e-26
"153",2.74911239633935e-27,3.55734462071304e-34,2.44900270332985e-24,7.78200446729035e-27,1.16758378520591e-25,5.52279743313909e-34,5.02679605787591e-23,9.21398934614627e-25,3.92508795278341e-29,4.94582983286729e-33
"154",2.15568107597656e-24,2.04986068580803e-32,8.82061696741223e-28,1.57092178430708e-31,2.95538682150386e-26,4.66662712866696e-27,6.00220394949537e-30,5.32873113779174e-25,2.81603017143645e-31,8.02982764136465e-28
"155",1.78325168459585e-25,1.00262391806635e-20,4.434732905203e-27,4.16067159436979e-32,2.36984548109091e-27,6.94642786986363e-26,6.41735412926174e-28,1.03491550517825e-30,2.62292328183773e-33,8.45475462032798e-26
"156",6.67472686015378e-28,6.46410311796478e-25,2.04074650681011e-33,1.51219478015597e-27,1.28083003159849e-25,1.7153568893655e-24,3.64535574234836e-27,1.16554607651593e-28,2.5236463279341e-29,8.40662971466841e-28
"157",4.60758951458158e-28,1.42986756834759e-28,1.77973180418308e-33,9.25737734104146e-25,1.07723841910143e-20,2.96896164903523e-31,1.43058445823964e-25,5.03522590771614e-25,1.06761631275582e-24,2.14498397769898e-33
"158",9.27507195760368e-25,7.65563601313066e-26,4.28235111809056e-30,1.29660893546818e-25,1.81120153026803e-25,6.91500194603511e-24,2.93202800994617e-28,3.44306611408225e-26,6.99035892241039e-28,1.37784519536427e-31
"159",3.91712001294663e-28,2.03012901123817e-29,1.14912279811359e-22,2.3715204433912e-28,3.06046219722966e-26,2.81739450941507e-31,4.46780641439715e-29,1.14329349525361e-25,3.12521590628692e-25,9.83899873727674e-23
"160",2.21523382168527e-28,1.98782884660928e-28,2.86538576912061e-26,1.34125102534082e-27,1.04906386033695e-23,1.51553016582065e-23,2.03992152685871e-30,1.1309113865845e-23,5.78964802140602e-28,7.54994236838525e-31
"161",3.17852120029848e-29,1.73536673789288e-25,1.16308810515998e-28,5.46619049340938e-24,8.07042388326203e-32,3.75657936652174e-25,7.54766498840629e-27,7.44779294395899e-29,1.4112724162655e-31,1.09724630082269e-30
"162",1.21813671310669e-24,1.07638062742463e-24,2.05455411565376e-26,5.77985458980277e-32,8.14061361892708e-28,9.48181088312897e-33,1.60207020496211e-26,9.04760250164717e-25,2.62240956283262e-28,1.84999000150533e-22
"163",7.9525516275011e-28,4.74946294696398e-29,7.11130366089389e-27,5.48664888228608e-28,1.85119238673635e-26,5.7909995513244e-30,8.56408158719438e-30,5.04974043104389e-28,7.3139452989072e-29,2.68884100830946e-30
"164",2.28469676084765e-22,1.04992374361487e-27,2.22763679367101e-25,4.2623189958487e-24,2.15423170920455e-25,1.37488393352901e-29,1.05792360481451e-27,1.65820368207964e-30,2.26266431327312e-22,9.30937463194701e-27
"165",3.60320681353511e-30,1.15591094035835e-27,3.02891597599779e-27,5.4222380433837e-27,1.81178696752941e-27,7.11254379576529e-29,2.523484375763e-25,2.11162158446513e-23,3.76767292570332e-25,1.06381124427744e-22
"166",2.41186269077208e-28,1.85773591726603e-28,1.66044129769913e-24,4.53580589492722e-31,1.57884730608704e-31,7.45379145381381e-24,2.23095996759936e-27,3.56467951342566e-25,6.71203288700547e-34,1.11887350294892e-27
"167",1.34196113297225e-32,4.04461160519098e-26,6.37875693843695e-28,1.9812062808071e-22,2.64306652243608e-29,2.65774494233682e-26,1.8240896076646e-32,1.66650511739668e-27,3.0643047540346e-28,4.73102244431954e-26
"168",1.2897394882083e-28,6.1138360399905e-22,3.89824999440285e-34,2.3044321178271e-32,7.24096511897507e-26,6.66486287191288e-25,4.58537421952894e-28,1.59906629294249e-26,1.76765773042777e-25,1.50666834231693e-29
"169",5.7536023723906e-28,8.75577439909567e-28,5.18544735524181e-24,6.55795089327288e-29,8.67082990904811e-31,5.24716382705184e-32,1.51765785237966e-25,2.35886792315528e-26,1.06096521616087e-30,9.15487583774446e-27
"170",8.77839519930391e-29,7.96520156072742e-27,5.92213522044678e-33,8.44142101366629e-27,9.31681208270896e-26,1.13691470091932e-29,1.01030978965741e-28,6.96539848005948e-27,5.3263328265867e-26,1.37051443685773e-26
"171",5.85172560338386e-26,3.97563365516394e-31,1.10505023977162e-31,2.34207509419285e-27,6.82700674666734e-26,5.44817158924185e-31,4.57234552951552e-23,1.19164425137462e-23,2.22465362429156e-26,9.15438913083341e-29
"172",1.07760092533946e-26,4.71456597196637e-28,3.18121406360093e-26,2.28277605092255e-25,3.65221717916464e-25,2.43243925471833e-24,3.61988222370781e-33,1.45843203710868e-26,1.14306082808979e-26,4.48444114198353e-30
"173",8.84439873928956e-23,2.01450309696414e-25,1.98765553607886e-28,2.6302000423206e-26,1.18615087759942e-25,1.01896539956717e-29,5.81333228347488e-28,5.71671025737724e-32,4.38300826294386e-26,2.05982338865129e-25
"174",2.25900812978265e-21,3.94708532744962e-25,2.76946144620654e-28,2.57986168623375e-24,2.10078714578575e-29,3.69127732725998e-31,1.08458145973248e-32,1.2214945476625e-29,4.02290549179161e-27,1.21710914750787e-27
"175",2.04199185074354e-29,1.80691363119701e-22,2.21168048122527e-29,2.99393517486542e-28,1.24448171541031e-27,1.14409944355006e-27,8.07668504018627e-28,7.42560980821504e-29,6.39034931353723e-33,2.29103195285725e-26
"176",1.09131331644969e-26,2.00853981180655e-30,1.09636912500511e-23,3.03583247746951e-26,4.80088129408733e-29,8.09851495164441e-26,1.83505727774859e-24,8.95047887864821e-28,5.66939201056782e-25,2.14412517678221e-32
"177",6.37121286387167e-28,2.19583731527465e-29,1.14670802986439e-26,5.53374717105031e-27,1.93325612580755e-25,2.47464198520108e-28,5.27599806026878e-24,5.85363442226204e-27,7.12466322654373e-31,1.58342586063821e-25
"178",1.06286000844828e-28,5.05534582278305e-24,1.59072416977518e-27,1.41304758937006e-28,7.59103688608265e-28,9.50094610136772e-28,4.7031387858915e-24,4.42791339268238e-26,6.96073540270028e-29,2.371425187474e-24
"179",7.5306006277991e-29,8.72838591647762e-24,1.52444228823692e-23,2.5691832440121e-20,6.31491805370735e-28,9.10654074707657e-24,2.73488758916125e-31,6.97050663853516e-30,1.03719290598143e-25,1.74764178684364e-30
"180",1.8568099685964e-25,9.09808721595413e-28,4.19435273116946e-27,2.11315084073655e-25,1.05689837585803e-28,9.88838748919004e-34,3.2295277587047e-31,2.1733398052101e-25,1.42725350138186e-35,1.32990670526909e-33
"181",2.3393520328168e-30,1.77085179913037e-23,1.15807935260256e-26,1.2163919191217e-25,1.78080047391107e-26,3.76956003827164e-28,1.49755302534808e-22,2.00446792616184e-26,8.62952330668698e-26,5.91758406563445e-29
"182",3.63913222260262e-22,2.16842744571523e-23,1.82096532847256e-23,7.49467719677126e-27,1.09832150909183e-27,1.73262691653503e-32,5.35089079769484e-29,1.29306327017537e-24,2.89975531359783e-24,5.71570398939813e-30
"183",1.65040472138251e-27,7.48962092577166e-25,5.16051022449141e-28,1.55276993186564e-22,8.78615549342703e-27,3.96323030466573e-25,6.0493799105841e-27,7.51794337347255e-27,2.79286080434044e-28,1.28139618027018e-26
"184",9.64040865494681e-27,6.54778539705455e-27,1.12860105964921e-30,1.05510831635324e-25,5.35797758492404e-27,2.34107327045523e-21,2.26044605602151e-30,1.76557763060058e-21,4.37973064182194e-25,1.08178239255443e-31
"185",1.78314909957741e-28,1.18284785965162e-32,3.57567928090406e-26,1.05470068171034e-29,3.96135235299624e-28,6.63118463054014e-29,8.4378997289357e-32,5.65123030017955e-31,4.69180787765693e-30,5.85823421472496e-25
"186",8.39317474030152e-32,1.83805351483937e-26,5.19140089088071e-24,4.81718271177395e-25,1.23795428091188e-27,2.18953778560455e-30,3.52455170456099e-32,2.81194134288322e-32,1.47622840396721e-29,3.59534615781743e-25
"187",1.15560033900996e-26,2.30557081836713e-23,4.12992148048055e-25,4.85633544895594e-27,4.31370076625576e-23,2.70848013019638e-22,7.77663264014289e-23,4.64448519890785e-32,3.39836244571089e-28,7.14961664682117e-24
"188",9.96218693626367e-32,1.18631554131623e-24,4.48167710254668e-31,1.04172837940859e-25,7.33210290555782e-26,4.59884506697611e-23,8.48941720996662e-28,1.29424812377738e-26,5.89279665220979e-26,8.20822577670517e-26
"189",1.15894824784851e-30,1.57607903190765e-26,5.28323583096644e-33,2.00634042657976e-25,1.17136785918424e-30,1.8961029002706e-31,1.27502297559646e-28,1.5531749646041e-31,2.72153708572101e-24,6.43237693189772e-28
"190",1.7365760391596e-26,1.07459396113684e-22,2.16416790514847e-25,9.01045783383975e-27,2.3262096447564e-34,1.05942657950374e-29,1.17411332896193e-26,1.20247528632388e-25,1.95010794714932e-29,7.29219565711557e-29
"191",1.60624201112554e-29,2.22294697059462e-28,4.34161093861933e-27,1.10578635696561e-19,1.38966483762182e-27,5.95055010354603e-22,1.93221840844105e-27,7.65262721279513e-25,8.77661045004684e-28,3.37474950631991e-26
"192",8.31346014308897e-24,3.29076147830317e-31,7.70023392194195e-27,8.27031356871372e-26,7.27340676982845e-27,1.15268945645017e-25,4.03746043060902e-28,1.63259399915788e-23,1.18189936237129e-22,4.2074537283072e-26
"193",2.20456401396997e-26,4.22867776363692e-25,1.04150970645106e-24,3.37548761602225e-29,6.73286571279821e-28,1.82971105390137e-24,3.37178923454486e-25,5.91791099406687e-28,5.5828282247329e-25,5.62605938237096e-27
"194",1.1816292534324e-26,3.57123616074217e-28,3.34074655420416e-26,1.84134827543762e-27,1.12656627762463e-20,4.82824568598741e-33,5.59852376148686e-29,1.34106833593697e-26,3.79082742484778e-30,1.0002295991738e-23
"195",7.11650979533351e-29,6.22546269747932e-27,4.5591227456146e-25,5.30950073136752e-22,2.73499946370362e-29,7.65928758815618e-29,8.94710914992447e-30,6.16708749059993e-26,5.29898310197774e-28,2.92717825886146e-26
"196",1.23857202130467e-30,1.92855745832134e-24,3.44362388198426e-24,1.53789146682356e-29,8.24186148963947e-26,2.99080885606108e-26,1.104793773369e-30,3.02332803222693e-29,1.67455543342253e-28,4.71687666948289e-25
"197",1.30467279468374e-30,1.69272365455146e-27,7.70247213578519e-30,7.44750442589751e-28,1.92657798693421e-32,6.57114406952362e-25,7.50076189550697e-27,1.24351980232371e-25,1.39172886082711e-28,5.85260632669948e-24
"198",1.10872108976031e-25,6.87351574765994e-28,3.80214634829506e-29,4.29475381435881e-31,3.52430564922013e-27,7.95009076308747e-25,3.93593424291059e-29,6.66856659944425e-36,7.43825855800594e-22,2.54126288088194e-29
"199",2.39809752123746e-22,1.61585421480299e-27,9.08935296886919e-26,1.10548984957332e-29,1.03863733812782e-28,8.66551866656397e-24,9.25521842052478e-34,4.4056141800145e-24,6.77390514252995e-27,1.76238493966049e-22
"200",8.7321129936885e-30,4.94510514534218e-31,8.13920347761069e-25,4.80068050456302e-28,6.4947163164427e-25,2.75448510227018e-27,8.49812646389961e-34,4.56685838049638e-24,5.27906960506006e-32,1.5959660052105e-22
"201",1.87674823248066e-31,5.72797079944738e-24,2.0380360801845e-23,3.83378331877405e-27,6.00250920623863e-25,1.85190693106459e-31,1.02032715854508e-30,2.42632729821692e-30,1.71544851760097e-23,3.13375628358263e-27
"202",2.32165376999136e-26,2.13983368316139e-31,7.26228428817085e-29,8.59200305592028e-28,8.67985600929877e-25,8.0936317286994e-27,1.16122234945423e-28,6.34241491591871e-27,1.31910454121879e-24,1.61852797544946e-28
"203",4.04696151489791e-25,2.1874600905617e-33,1.37090916481538e-23,9.09780924916369e-28,6.13140183780894e-23,3.43539913147545e-26,1.60026414517634e-25,7.84349892194353e-27,1.04750509791973e-28,2.58657541493044e-23
"204",3.49006157571655e-25,3.17253892662108e-31,1.25887393405339e-23,5.23852440813729e-33,4.61837242833879e-24,3.0103957985675e-29,6.57806640599756e-23,4.96142475148466e-23,9.04476686526753e-25,3.03946475251184e-25
"205",1.59668835684787e-25,3.52830691549578e-27,7.70280265312469e-28,2.72578849195354e-26,3.63080948198587e-27,5.31287326189595e-31,1.18636931911923e-30,1.22205697220006e-22,4.40644264441146e-24,1.977344214478e-26
"206",6.017837605138e-30,2.91914530341992e-32,1.84144535817443e-26,8.36347200830383e-27,3.92102165549227e-26,7.7303740874308e-24,6.02407170579206e-28,5.08745618049945e-25,4.88625957715549e-26,6.43704341993087e-35
"207",2.34170843859781e-30,1.31080709398273e-26,3.65887998261847e-27,2.35543841537752e-29,9.59741723111243e-25,9.71481919287187e-25,2.0868917527806e-31,8.76931315511093e-25,5.37717173235039e-27,8.71691145842081e-27
"208",3.57746031393317e-23,3.97678065211978e-27,3.62736048294983e-25,6.05193360792113e-24,1.15141806786584e-28,4.55804200514872e-29,5.40330956280204e-32,4.05235088966219e-26,4.94688363687428e-26,2.63894469038517e-31
"209",1.77930778540098e-28,2.02462180183686e-27,3.43996572633279e-28,6.297066943503e-25,3.36642675042972e-28,3.38790296449903e-24,2.43200379063751e-32,3.26430441231471e-26,9.66121375909505e-28,3.02361306778681e-30
"210",1.46273317978322e-23,1.57652291051936e-28,3.10016818427915e-29,2.59437346829314e-27,1.55700166457721e-27,3.6069595194984e-29,7.66329724927231e-30,2.11705550933076e-26,2.16257919542718e-30,8.1379173057446e-26
