"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"144",0.0120465264711394,0.000331362628943704,7.67886091463916e-05,4.94647135409487e-05,2.20084032345425e-07,4.35640008066223e-10,7.87781613731128e-17,5.23894282064832e-16,3.20828058775819e-107
"145",0.00140901073839901,3.97578632018736e-07,1.89571638657387e-06,9.77466994664517e-07,3.30961099957988e-07,7.60153826494669e-12,3.56514525756138e-18,6.32142749797726e-26,3.58638950764534e-108
"146",0.00656684816543443,1.30559600492069e-05,4.8027834586415e-06,1.47567132732337e-06,1.83342049061157e-11,1.29278326704707e-14,3.13010898305523e-18,3.33111052670019e-25,5.43601688342902e-90
"147",0.000502224700416607,0.000201068490026199,0.00827810391314984,0.00010770871465669,2.63307223181326e-05,3.45145112769028e-12,9.01243605488891e-22,4.64407711944975e-21,3.50184864301798e-110
"148",0.000797286980103192,1.67431376245018e-05,0.00184574694511981,8.08918412411643e-06,1.30107425180578e-07,8.38627424726362e-15,7.37410154757065e-18,2.2987709444805e-16,6.45740112934902e-105
"149",0.0024803331709305,0.000108510987022007,1.5275536905588e-05,6.33815863010492e-06,5.85962598559532e-08,1.404618339839e-13,1.86563114101644e-13,9.86793378602908e-23,3.68345773334012e-95
"150",0.00244927077615488,3.40600772902725e-06,NA,5.91805547971614e-06,1.63620805701543e-08,6.83123164361439e-11,2.35577801415365e-23,1.53319695974791e-19,1.58756691366748e-113
"151",0.0407029060306483,0.00414199396669728,2.52016585223769e-06,4.57839248643334e-07,1.46846464206708e-06,5.52603772102009e-12,5.88795872828298e-15,4.45827461700203e-25,7.24651840544044e-110
"152",0.0187950041781888,0.000497532994798303,5.91420339460695e-06,4.36092374275003e-05,4.84490518809245e-08,6.15355671632788e-11,2.43123653604564e-16,2.05575716238237e-21,5.90961415513825e-107
"153",0.00156443971481897,1.90777728932174e-05,0.000385181136993507,0.000212315630401704,9.63463917641156e-08,1.40478910524184e-14,7.09792961347063e-18,1.11591650540768e-23,4.34202062618005e-116
"154",0.000539499336611389,0.000682350937897754,2.60430117692622e-09,5.21197433821109e-08,4.99120155868773e-08,4.50097808411326e-13,1.03303660919582e-20,1.07000742644479e-24,2.49876358728758e-101
"155",0.0011324304558407,0.000876595292319792,6.32368982659567e-05,1.93400063682715e-05,5.86615742857322e-08,9.57373410194081e-14,3.06314297376322e-14,7.35190820726e-21,6.12875275731415e-110
"156",0.00176029422424545,0.00294612545955345,3.57652481663075e-05,6.33759516880741e-07,3.65729148873287e-08,1.54995572737718e-11,6.51938331156683e-20,2.26084950009419e-21,1.40326172093869e-97
"157",0.00715104121087683,0.00188285206304882,0.00246357809590328,5.92099139661671e-08,7.79493558455518e-10,3.43057139329718e-08,1.59534667531027e-16,1.09021205243715e-27,1.17395854267077e-119
"158",0.000557078873993097,1.4235365227209e-05,6.63895472063616e-07,1.93977703119786e-09,4.7427116812912e-06,1.20335572681019e-14,2.58967914434356e-21,3.4028529190781e-22,1.36074791845221e-103
"159",NA,0.00433252558424395,5.84438507031334e-07,0.000151468761834448,0.000418706770403396,1.6826336402301e-11,2.17312003063884e-18,2.84237189895984e-22,1.17702502929323e-104
"160",0.000679194619304848,8.17207924038475e-05,0.000429604798668709,1.10184417145363e-08,6.88307691401293e-06,2.60953272657631e-09,4.16010011742755e-13,2.10612251228517e-21,1.15924890310225e-104
"161",0.000416759117110908,0.014871728937552,1.14651216741707e-06,2.10252254629859e-05,0.00841445944332013,4.31774834350158e-10,9.7630154556272e-13,1.55567757136165e-23,1.97459785748867e-116
"162",1.32744749771776e-05,0.000109661174498996,2.68737869922945e-07,2.75919086772937e-06,1.78576256257973e-05,3.20326921742507e-10,8.26849673764272e-24,1.73267696452939e-22,3.73047357827871e-111
"163",0.0872426994946202,0.000357140061956908,5.72534954314471e-06,1.66807718080669e-06,1.0031651455688e-19,1.35761259025882e-09,1.42237921319463e-15,4.35785088211065e-17,4.42367982452368e-119
"164",0.000479180566858742,3.86561238050129e-05,6.97598093972122e-07,1.67983621347048e-06,3.43854569870847e-09,1.01818496020953e-08,2.63255582167277e-09,5.04732798349841e-18,4.31018976854604e-115
"165",0.000370154341468609,0.000161846188272976,0.000321809037416492,5.42556555759718e-05,0.0300759669505634,1.00932904187499e-09,5.46502491099442e-20,4.09712420910391e-24,2.66215693045493e-110
"166",0.00154230183157656,0.00172510452315257,1.03218662026922e-05,4.48474919818168e-07,3.10899208034668e-11,4.09470690030883e-11,2.14698136136134e-18,5.62037491522239e-17,7.50387803659068e-103
"167",0.00172682367372069,0.00135810319288189,9.04460785309464e-08,5.41451625863767e-05,1.54532127577486e-08,6.52639394399084e-12,6.81279481072813e-21,6.28968139787425e-23,2.46038349323093e-115
"168",0.0309195756566143,7.31651477898576e-05,2.72098816123716e-08,2.47782839206707e-05,1.26856820652409e-06,8.42452185895416e-11,1.60808160111376e-16,2.9239444536459e-26,2.76535276523215e-114
"169",0.000184245056324031,2.38861309769795e-05,6.71725078128402e-06,2.83134004825381e-08,3.59561091964853e-09,8.49647788421584e-13,3.23700574282311e-17,2.39545541054711e-19,2.18215730168079e-109
"170",0.000511782383288468,3.45359299135735e-05,2.1107741289923e-06,9.57421322130246e-09,1.55219818005524e-05,1.91266760331487e-12,3.33816488555575e-15,5.64532231719937e-27,1.66663348225603e-95
"171",0.00435619432874667,NA,6.62815391376786e-05,4.08502896955028e-06,1.37373184883099e-06,9.83463694162057e-13,3.89706924053542e-18,3.81292384573477e-27,2.55560443748662e-106
"172",0.0511460583133123,5.53671244536161e-05,5.77166541189633e-06,5.43993170106249e-08,1.13109304254621e-05,1.49903121473976e-14,8.16697242269161e-18,3.93350774394437e-21,4.7460792508781e-85
"173",0.00260944058093317,0.000219573407464551,0.0233293154846854,3.13162578083839e-05,3.0109665415095e-06,9.85122596805658e-15,2.50720272097085e-15,1.03382877786394e-21,3.42353460646722e-104
"174",0.00548969917509751,1.01926206982176e-05,7.79118032729712e-07,2.58189094000823e-08,5.33367314540552e-05,5.19099092343793e-11,6.23862802994365e-16,8.60159450125813e-21,4.09847744782846e-85
"175",0.00513180927211526,1.1468706891443e-05,5.78298375976332e-05,7.45115982116667e-06,7.91864053655164e-12,3.85069256944005e-15,6.53461409184584e-14,2.39982919067892e-23,9.32280313883664e-99
"176",0.000932155074582292,0.000443785063726773,0.00153394549006253,2.04131896364641e-06,2.40731649404093e-07,1.0423521383604e-15,6.11194584347771e-16,2.22089712882131e-21,1.10882944261875e-109
"177",5.7647103544162e-06,0.000179841138335677,0.000111574813967911,1.7289306784963e-07,5.51972544604997e-09,3.92951140295658e-15,1.65775820549211e-18,5.08037157769929e-23,2.77191472294969e-110
"178",0.000889481401171947,0.00425919707170109,6.85062924181862e-07,0.000440709358433263,3.53510431109484e-06,2.15087848142553e-16,6.2416257791078e-08,3.62656189944345e-17,2.39398037748032e-108
"179",0.0190135322179212,0.00199361492699272,8.41580870119328e-05,2.62718343980676e-07,1.16873732703002e-07,6.39258979850526e-11,3.59355529369434e-15,4.08872398356953e-24,2.16743821723325e-99
"180",0.114479405483526,4.39851966480913e-06,3.31569824349621e-06,0.00119198537235404,4.38215881900563e-06,8.1793208725703e-15,6.16755694636347e-19,2.19951075850461e-24,5.19234010978723e-86
"181",0.000182572388007474,0.000906562897346622,0.0002553992281963,1.91865875744125e-05,2.06321427373921e-10,1.51791793884133e-14,3.25351848966404e-17,1.73332607108464e-19,2.92896610270149e-117
"182",0.000814169656971629,3.75771056232896e-05,2.18306997368665e-06,3.81723485300887e-07,6.13973763758801e-07,2.21534965750849e-14,2.53373570759066e-16,8.04402039566438e-25,5.0593538505737e-119
"183",NA,0.00465563202412221,3.36117112829396e-06,6.03623134505759e-05,1.05570433714597e-08,6.62299148116089e-11,4.89802961552561e-23,6.53765585013396e-21,1.45218021400482e-109
"184",0.00118308873466152,0.00321831543688814,9.98272548962781e-07,7.4934183724377e-05,2.70186762470457e-05,8.07406501644627e-11,3.95094586093709e-19,9.54984064001226e-22,4.59116370832973e-111
"185",0.0045092933293386,0.00587252009697976,NA,3.78748525523238e-07,1.14055490934854e-06,2.54596100335516e-13,1.54972800466224e-15,2.59645187995316e-22,1.76712191070209e-95
"186",6.44100613666673e-05,0.0093582134107071,3.85959791778792e-06,6.69695720200006e-06,5.25095038644874e-05,0.000116885508881685,4.61770286338107e-17,1.1834660345349e-20,4.50088552268078e-109
"187",0.0537311939255836,0.00164163888181835,1.1589376890578e-06,2.33145309641934e-07,1.14793077591455e-07,4.04587503958201e-11,6.39805211644396e-14,8.91146346476799e-25,1.07812449364686e-117
"188",0.00285197956120096,0.00665372489128794,8.70189819890403e-06,1.66935570369729e-08,1.10026029228481e-07,8.60750445221978e-13,1.17130063702998e-16,1.53669287076556e-24,6.059183813559e-115
"189",0.000409350166025528,0.000519408392189892,3.293489579502e-06,1.58841814366038e-07,4.49903581700233e-08,5.91669420168568e-12,5.95169177600838e-10,2.90426115541631e-24,6.63046854245839e-94
"190",0.00366272952433241,8.13881041636212e-07,0.00021038456672973,3.85311545625269e-09,4.40498026762496e-07,7.14412828264923e-05,2.34171749892018e-17,1.83432217897348e-21,7.3298876878957e-116
"191",0.00346219842619167,0.00018768472520012,0.0010791352143654,2.70289019477782e-07,1.47363755063719e-08,2.24484566753222e-14,1.36089541770354e-17,2.49767173358626e-24,4.42550231018135e-110
"192",0.00162716284424132,0.000423952261326732,2.14311193068193e-06,2.5798596670647e-06,2.22257270375236e-07,2.5989896988879e-11,2.92738598685942e-20,3.63885407219491e-18,1.96035371509217e-107
"193",0.010122375243693,5.44290655792776e-06,0.0115949802070336,NA,3.16384361304149e-06,5.88081792861503e-13,6.06474052662319e-10,1.28317154847273e-25,1.6580063267705e-82
"194",0.00136585231866657,0.000890754424439395,2.39974353262324e-05,1.91109554204184e-06,2.03177054860039e-08,2.08232651036136e-10,1.81243071889433e-14,4.22137894317807e-26,8.26302980698244e-118
"195",0.0125221230975966,0.00555751827779074,6.44853659326319e-05,9.61432529839269e-06,5.3417911870613e-08,1.06482083536112e-13,3.16789689183631e-20,5.36651436895707e-23,1.40090586319928e-110
"196",0.000272507723783934,7.3921438589625e-05,8.78079762603631e-06,2.23293971439584e-07,0.00110132891400535,7.20459348395983e-09,1.19082050661443e-18,6.46398082889114e-25,4.34636439026375e-107
"197",0.000365919983620537,2.82119129993105e-05,2.65907571669922e-06,4.05194153252298e-06,5.29541134401367e-07,1.91420208299505e-11,1.45902747631598e-21,5.80370787675846e-21,4.40884780019036e-109
"198",0.00155734763676671,6.86761925622332e-05,9.67703256177548e-08,0.000127629370148844,2.75840551624713e-05,3.1639100957149e-14,4.63449831288068e-16,6.83667851070517e-26,4.5869039265468e-109
"199",0.0022045216083033,0.00032422621897534,0.00293560663548029,9.23846742757739e-07,3.11480821077646e-08,9.24104356578047e-15,1.09794903694275e-20,9.57449695040568e-24,1.20673381680098e-108
"200",0.00104339357256446,0.00362490222233711,2.98659012168322e-05,1.92893318080131e-06,3.83217695576577e-07,8.90719169293324e-12,4.88727823438023e-13,1.14504988798022e-21,5.27896073323824e-112
"201",0.0108615831718014,9.04502939575733e-05,1.02192681482205e-05,2.81968159512807e-05,4.24892783134921e-09,5.63300581668638e-10,1.70997636678739e-15,5.96962016344533e-24,3.6792259368067e-115
"202",0.0039390060869467,1.38452084962835e-05,4.84447158780457e-06,2.60348756450623e-06,1.40057838990459e-08,3.47699645723992e-12,1.06160911581647e-18,1.24050691690153e-21,3.14104913090335e-102
"203",NA,0.109179029046522,7.83636344341552e-06,8.00501907063919e-06,1.14891369509289e-06,1.50627315640331e-07,2.95760744135409e-16,7.83681028880446e-26,2.91214754541054e-122
"204",4.62493884362459e-05,3.16984607645165e-06,0.00232985580067344,0.00110480046148667,3.41076012660626e-08,3.11859698409714e-13,6.06398598911226e-16,1.92449248659434e-19,7.81699643867389e-120
"205",0.012232814692562,0.00020055798133822,0.00018207962913479,1.89902219905852e-06,9.09232369527882e-08,2.50645398748508e-11,9.29681495895976e-21,1.4476643774858e-21,1.24046677065466e-112
"206",0.00159229138168258,0.000280365525012852,1.05213470751242e-05,0.00010497690725152,1.49422238641501e-08,1.54514179850854e-13,3.34828947328938e-19,4.43918596257533e-22,2.27429040547278e-115
"207",0.000958720784423615,3.43886573736074e-06,1.04415048936275e-05,3.99521393796304e-07,4.77165607976774e-07,1.9234833029191e-11,7.9251223806933e-17,2.61505940348095e-23,3.53062194614511e-110
"208",NA,0.0021897058847627,0.00326679751566969,1.39245387118545e-07,2.96280034711024e-08,3.21212220891831e-12,8.32904055509345e-17,3.05172137831806e-17,4.17857038048457e-114
"209",0.000352637114369559,NA,1.06771306329605e-05,0.000127318921938901,7.21243687382141e-07,1.02376303145763e-09,3.84472664681149e-14,4.12572945576231e-23,4.54178606232591e-122
"210",0.00026580244624451,0.00993367817612249,0.000346183697946884,3.89308249528518e-08,8.45916964226061e-08,4.97014125984271e-12,1.40663839055559e-19,9.19377863394972e-24,7.68424785087867e-114
"211",0.0433459452949434,0.000114192712546045,8.4314061218794e-07,2.32246306107508e-07,0.000723662046419609,3.1506668560196e-15,2.19212842131162e-11,4.71536610719413e-23,2.5537727147156e-103
"212",0.000164289790762722,1.41049053777642e-05,1.78018834340814e-06,1.58602350630091e-07,6.73614950861916e-10,1.76513595546034e-06,1.35969064822913e-16,2.45919552661195e-28,1.09101929851863e-118
"213",0.0248742696483766,9.94093214060907e-07,0.000877544249329919,2.95938083850056e-08,6.0964231159543e-09,1.66454553480958e-14,7.22274416510643e-14,1.85770516424271e-29,2.30555710382579e-97
"214",0.0106769105120033,0.000361837107963351,2.39338043080533e-06,0.00020372975220101,8.79414028855812e-11,2.70594212892976e-13,5.41843127173713e-18,4.94611410899317e-18,1.63644564897521e-81
"215",0.130011718514998,0.000167963635368756,3.08732271013507e-06,1.50107502412004e-05,6.68651327562136e-05,8.10200970232332e-12,5.12966481886457e-11,6.48632901851048e-19,6.14571157246763e-113
"216",0.000594786470948792,0.00108229096769997,1.28715874727662e-05,3.64004527523601e-05,2.10358635806669e-09,7.56319250513524e-09,5.51968426944917e-16,6.18969579892756e-22,5.3179148794599e-109
"217",3.86927146501297e-05,0.00112978319532974,0.000104609769664712,0.00789711949632052,1.72837893350655e-07,1.50592802195576e-12,5.5725103292588e-18,5.62959904461376e-17,4.32406514583254e-101
"218",NA,3.42504469756585e-06,3.97337804542693e-05,0.000167091163160193,4.96714310904546e-08,5.30529893997648e-13,2.44617862645098e-19,8.28939895188463e-27,2.32541860354094e-105
"219",0.000601121322048571,0.0329205501576191,2.98929214665827e-05,6.00116222995003e-07,5.76613520015249e-09,6.8394130787207e-14,2.42881711646001e-19,1.68534362751783e-23,4.66696446859734e-94
"220",0.00588542296629378,0.000523890872323778,2.29137115817231e-05,0.000145847723005042,4.28411943931511e-06,8.4158950863841e-12,5.58670832577514e-17,1.17484364083915e-25,5.33411041987345e-108
"221",0.00176796660486421,0.000251260510664251,5.01742944360718e-06,1.28037922970305e-07,1.02365090896685e-09,8.08097582438163e-15,1.95530470876458e-14,1.79897129406168e-21,3.46439755176065e-110
"222",0.000608998336078808,0.000211711219654163,2.38319475274959e-05,3.05636867415945e-09,8.12348827431232e-07,9.79059949361393e-09,1.97064316607213e-17,1.77329442529473e-13,3.35068611542399e-85
"223",0.00114433170487591,0.00426754223250145,0.000822216754845172,0.000245505068149167,9.20433762881871e-08,3.11903827669792e-15,7.3913399563457e-13,5.90310554267436e-23,4.71477368183692e-106
"224",0.0142208317214891,0.00146445818199494,5.0107492762671e-06,5.8014760422627e-09,1.6990992970422e-08,1.64112034605922e-12,6.98957859876545e-20,7.62218007621585e-11,4.69760330474429e-109
"225",0.00869426218213344,0.16624724556764,1.02152716307422e-06,7.44177962084371e-08,1.33015915772337e-06,8.35543382577546e-10,2.93033765733419e-17,1.92086017069878e-25,3.20676262445571e-90
"226",0.00768071626543311,0.000472292055607428,7.38004136373993e-05,2.18127666793927e-06,1.22458998059514e-08,5.2280577326153e-12,1.50252025534219e-16,2.02027780767127e-19,1.68370435338344e-107
"227",6.8641065959363e-05,0.000260909086919334,0.00071378536142216,3.47630933679749e-08,2.53070584447665e-08,5.23667759500389e-12,1.7994131638477e-14,6.44128488267459e-24,8.90574405505951e-106
"228",0.00325268036797728,8.09453843997396e-07,1.81635406488188e-07,5.01777389714886e-08,1.09056938931236e-09,1.14345612952776e-11,3.27292159253376e-18,8.3411494153628e-22,3.12821392149965e-103
"229",0.000635166309357458,0.0004492392489774,2.78138528510545e-05,2.1507711728991e-05,4.55349051290044e-05,3.37113914640532e-11,3.32941039264907e-15,1.06434862542365e-25,5.69998107276313e-124
"230",6.78179543538704e-05,0.00608456569026295,1.01630123981548e-05,3.39653518646572e-07,8.2250420159122e-09,7.51428896707396e-14,7.81425564105824e-08,3.23586860904705e-24,2.83289216979096e-109
"231",0.00315340592125063,0.000196089623760337,6.75595983488636e-08,8.4466502752373e-08,9.52909607019813e-06,3.11952560611676e-08,1.84062473017286e-16,3.89714202241022e-23,7.18652606991902e-104
"232",0.000440698131547856,NA,6.57550439906849e-05,3.2759509594121e-06,1.64387765446345e-09,1.18825271929084e-10,5.14687294044372e-16,1.6000135635293e-22,8.58755649979625e-100
"233",0.00177681781080271,5.28624294250536e-05,0.000222473604093874,1.50082813535157e-06,9.99234579460204e-08,2.80897704613663e-13,3.06770881255455e-18,2.56383692435512e-26,1.59715963458312e-107
"234",0.00263837769049319,0.000560829650494751,0.000130635058498181,1.46826213641877e-06,1.03411996320666e-06,1.31393738297086e-11,4.70526482622417e-16,4.3364409387789e-16,1.89803120711767e-109
"235",0.00185926381214232,NA,2.13233403949372e-07,1.48104661628876e-07,9.14617088833484e-07,7.67545094644306e-13,8.50768671058782e-13,1.42330503863349e-26,1.39496443790969e-103
"236",0.000774258659881621,0.000160004570521813,4.91463297029011e-08,0.0181946655818519,2.58443222418013e-12,5.91232779534562e-09,5.05819886165898e-19,8.20928678776712e-24,7.657192148925e-112
"237",0.00091836525210747,0.00162164932399551,1.29095495333731e-05,8.74246444114503e-09,1.75984638250712e-07,6.4684309893588e-14,5.84956407035344e-19,1.02054703816865e-22,5.12484132671494e-110
