"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"897",1.73165122629241e-05,1.13129976465032e-06,2.83404214014149e-08,1.48610962749537e-10,1.45317181844042e-14,2.18788265878217e-21,2.85592248540844e-35,1.77820918333492e-43,8.10400694605092e-217
"898",5.99349697759603e-05,5.03556257558921e-08,3.33748416033276e-10,5.43524740333905e-14,4.35540121973475e-12,5.71748061683788e-21,2.08530993056411e-36,6.80052171928091e-47,1.53735632911706e-221
"899",2.64878554186391e-06,4.64214280225325e-08,6.37085642438102e-10,4.16737550017502e-12,2.14773470142213e-12,9.61542981770617e-25,2.52487461344288e-30,1.18729515348295e-43,2.48654232613591e-219
"900",0.000277463035468765,1.64600873004071e-06,9.44218847295727e-09,2.50312048846497e-12,3.78283451380112e-12,4.94468290453715e-19,2.31844255726954e-32,1.10335388736729e-42,4.13464016239133e-214
"901",4.14196829879966e-06,3.50215174383861e-06,1.06860651746972e-13,1.83963698393546e-13,7.91010504696849e-14,2.72250179160429e-23,1.50227707977167e-31,6.37633387697707e-44,8.26603073824684e-221
"902",4.94687270075023e-05,2.52153550756156e-07,7.92844022584876e-11,1.66281447510391e-12,8.26843600595295e-15,1.12161369159971e-24,1.34971765003813e-31,3.34935633074045e-49,1.17049128045143e-219
"903",0.000251454472157156,8.08025560352798e-08,5.57016951532222e-09,2.36667300397277e-08,5.65048987478906e-12,1.40550810147767e-23,9.09312961231527e-31,2.73703051661017e-49,9.62279458912414e-208
"904",5.81605282228853e-05,2.51070533047534e-07,3.68783249139851e-12,4.87113343368684e-14,6.98460631330068e-14,5.63243321695755e-21,2.74771484504895e-33,7.81980356366668e-48,2.25105558025041e-208
"905",0.000257754616776508,4.66333905211745e-07,1.30166789749252e-09,9.24356362670185e-12,1.01940213998298e-11,4.85382303365295e-24,7.42646119178682e-39,4.1374539771371e-40,2.56120553787647e-217
"906",0.000176732917364721,5.6865227455375e-10,5.51234077617854e-12,1.50299563583184e-12,3.38071074815137e-16,7.60273178668008e-22,7.24321309385899e-34,1.64242519505735e-45,1.87162172245227e-219
"907",0.000392859968554459,3.12267292499895e-05,4.22622971258766e-12,5.65703364241412e-10,3.6388331855939e-14,6.64090325896719e-23,3.18735462785986e-34,7.32573003757915e-42,1.43392011784645e-214
"908",1.24340797192382e-05,1.47768865537284e-05,1.18836155288737e-08,4.22046212405084e-13,1.82218724189016e-13,7.16014862786136e-25,6.58651587297994e-31,4.12418213352357e-44,6.18273427191555e-226
"909",5.10855585392732e-05,3.05947215767824e-06,1.21381854444518e-08,4.98185379338043e-09,1.22807682695227e-12,2.81558327764322e-19,4.12579940623494e-34,5.3605111664966e-44,1.14700771261807e-226
"910",0.000498201439751352,1.19656464586135e-06,2.64875879687716e-09,1.04053286338214e-11,6.18259158107297e-13,3.85775880508968e-23,1.12063786872261e-33,3.00095325101935e-47,8.87536598594713e-187
"911",0.000344087153216217,4.20064415331575e-05,1.29954527853637e-08,1.58228373470419e-15,7.47463983402406e-13,2.02543193697342e-26,2.85074457226679e-30,1.96074055331174e-43,1.83915968857212e-223
"912",1.97318523740097e-05,3.95924856532684e-07,5.92807239948598e-13,2.50821684858203e-13,1.22301402508649e-15,6.48551490422553e-21,1.82243892382427e-31,6.67067651045517e-45,5.02912747366495e-227
"913",2.56260670392716e-05,7.54271144526561e-08,1.36231926543321e-08,4.00872885479995e-15,1.05999055814942e-13,2.752646657588e-21,2.09483871028676e-35,3.39395114418112e-45,7.75970722572924e-220
"914",7.45937199531972e-05,2.90826039541125e-06,1.27254980980364e-08,6.31692253291605e-12,1.40255742853235e-14,8.53391461683319e-26,3.04907457354672e-33,3.56456366069369e-45,9.88490697828333e-220
"915",5.86846136058036e-05,1.48133863586966e-07,1.45702527519623e-10,1.65017494933226e-13,6.36739220507104e-14,2.57938104430075e-23,2.02150035426473e-34,1.35320375886074e-42,1.85904389373564e-221
"916",3.17531321087571e-05,1.88122151488329e-06,1.32882111429311e-10,1.80290457362319e-09,2.88269612230551e-12,8.15995354006872e-24,1.19879732056066e-32,1.78523325262611e-45,6.91624554553324e-213
"917",0.000383380328854651,1.4945481595941e-09,3.61156716936456e-07,1.31768831903957e-08,1.60422588922575e-13,2.86183413435572e-22,1.11312747968251e-31,7.55199246998491e-40,1.38154785676309e-210
"918",0.000111722266560648,8.56930263284584e-07,4.17345151509204e-09,1.10088282634361e-14,1.27344578733249e-13,8.99256251036636e-22,4.44429278293039e-36,2.37428794244344e-45,1.49793333402196e-203
"919",0.000132825656706646,1.92656897143225e-06,2.13529375893914e-10,1.46870554258982e-11,3.47237366776678e-11,1.62341140761723e-22,1.16400900183374e-34,5.73392367916921e-51,1.54254934288858e-222
"920",0.000145263735249386,6.4975521742654e-07,4.84287382797743e-09,1.40007750897464e-10,7.53227170446442e-15,3.06935444946969e-21,1.09697721685403e-31,1.24361390902511e-42,3.82371979635963e-214
"921",6.62433745830577e-05,4.85647781158609e-07,1.13328849071006e-10,1.06526369431416e-09,2.39189641881242e-16,2.3566032764436e-22,7.94232801699312e-34,3.52245689222204e-41,3.65592344993707e-220
"922",0.000621059542640857,2.52581261534762e-07,1.73648356175354e-09,1.04841588530318e-09,4.82356576887704e-16,2.54216564667903e-20,2.91840590251088e-34,1.98362568094899e-38,5.17314015753686e-225
"923",0.000109539533869236,4.66964248975533e-07,5.68783243571457e-11,9.44628507296708e-12,3.43588373353792e-11,1.67774887487583e-25,5.3636689919714e-31,9.05540960072458e-41,1.16474573705237e-214
"924",0.000495240252395721,5.6627235648277e-08,1.29968205642869e-10,7.04089739001386e-10,1.43517331922661e-13,4.62537349410571e-24,8.37204674366022e-31,8.60835402814299e-42,3.76616216000538e-232
"925",0.00023754803093681,2.64467344998482e-08,1.56930139263651e-08,1.86696427984372e-11,2.63134772511619e-13,3.4258888188209e-23,2.07610988404392e-34,5.85896358283943e-40,3.7553078764665e-230
"926",0.000235548373932143,4.92440402702128e-06,2.78168226026258e-07,9.36659689509297e-13,6.57442730938835e-14,5.19528394061802e-23,1.80966118903929e-36,1.83310782979245e-46,1.84430091646797e-208
"927",0.00141103183360653,1.62175563243942e-06,1.62592083292631e-07,3.51990609806441e-10,1.12041038707432e-12,1.89790892525767e-23,1.47824607679392e-31,7.47596366328382e-42,3.31253078170986e-206
"928",0.00034144261331437,1.82225818455462e-06,2.96878443965092e-09,2.27524146625525e-12,6.78991500867302e-12,1.47126992854755e-23,2.54602885296525e-31,1.42340813679281e-45,9.87820637305032e-214
"929",0.000232987434501479,1.29087896523834e-06,1.12018572868409e-09,3.18428828894334e-12,4.29095760644568e-14,3.78350780431574e-26,3.99326917990695e-34,1.97421596195773e-45,4.16979748944654e-221
"930",9.09533483613102e-05,1.01571270301708e-06,5.98247383118075e-10,3.32179349402671e-09,1.03724486087895e-14,2.08928074965786e-21,4.40315013833445e-39,2.35353777066228e-45,2.68169229697602e-217
"931",6.89886232110394e-07,7.05926609116444e-07,2.09128320194972e-10,1.98360047097204e-07,1.316256621162e-14,8.70975377133079e-26,1.49947191209566e-27,2.00285062904462e-41,1.49121808627979e-201
"932",0.000280848009428984,1.02718272157124e-07,4.60979978457318e-10,9.71943325391974e-10,4.35688170832766e-14,1.58228778973308e-21,6.8734572130198e-31,2.66341060961532e-42,4.00926563448781e-212
"933",5.72609064534728e-06,2.5513442692335e-06,8.1734970095591e-12,4.11769846464433e-09,1.3056284842961e-10,1.65708793535181e-22,3.41946629576782e-33,1.94543599385033e-44,1.06046725577349e-211
"934",1.87599842201561e-06,7.41933839185394e-08,1.41798018939143e-10,8.93689897780964e-11,4.2477720609874e-15,6.92502131781516e-24,7.86447227130041e-30,2.44089924242636e-42,5.35000620478099e-219
"935",8.47686687479885e-05,3.52328968155364e-07,8.5105860113813e-08,2.3058102101937e-12,5.48041214021969e-12,5.31648320858722e-19,3.08486878630497e-33,4.94875650502453e-38,1.79392181652142e-217
"936",0.0003043920163941,2.29819415232483e-05,5.79631947906271e-10,4.81850710273311e-13,1.51790307099653e-13,2.16543607910435e-22,6.83858506754529e-35,8.19613879190674e-42,1.83298273777775e-219
"937",0.000488272809616579,2.66673467824584e-08,3.13235073826104e-07,6.58254253110547e-13,3.21681690652367e-14,2.83008583586853e-20,7.87752104216147e-32,6.06619672669596e-45,6.96170622646298e-226
"938",7.77785841009438e-05,1.48551785385198e-09,9.86266513008125e-09,6.69486484629109e-11,2.61583019971848e-13,1.44915287268439e-18,6.13686135791589e-29,5.56334020565646e-45,5.60462126321752e-214
"939",9.12904690452665e-06,2.16468754546566e-06,1.44107934046713e-09,1.48181107047057e-12,2.27750808963079e-11,1.79692188330675e-21,3.23444648652878e-31,1.569747854889e-42,1.23928987228158e-213
"940",0.000143234112878624,3.95896778612302e-06,1.096060979713e-08,8.75494149938369e-10,5.97444792383348e-13,3.23814613863595e-23,1.14800847086464e-33,6.05278212258051e-46,1.45999065185978e-212
"941",0.000316637927133289,1.12983303267432e-07,4.04399690874079e-10,5.74885594747824e-12,8.94744896033847e-13,8.67578112184918e-21,2.66896396550566e-31,8.17816278877405e-40,3.09224523778318e-212
"942",1.22298510734946e-05,5.23788406818045e-08,1.77317730926971e-08,4.34570339513778e-11,8.5609053607727e-13,8.01094871486506e-24,4.69566087136522e-32,1.07770087459068e-45,8.21727014134322e-226
"943",0.000415171030527761,1.06025129455006e-07,7.79991805548641e-09,5.5762365617793e-13,2.97937417214913e-14,1.55053389740387e-21,2.57455583023975e-33,6.50210533588371e-45,2.59927176175418e-220
"944",0.000710065020481594,6.29121346856348e-07,8.84622214557084e-11,1.34949721820809e-08,9.07469166817638e-16,4.37490465952284e-24,9.48846853058028e-33,2.88045143308902e-42,3.90038521328036e-222
"945",3.3793625975925e-05,3.75608230404852e-07,1.22000627738333e-08,4.9848058279392e-09,3.90765368828801e-13,8.61104075162051e-24,8.86554308532075e-28,2.56015927004044e-48,6.58759111472306e-217
"946",0.000233890137063767,8.13968018487415e-08,6.20829761912623e-09,1.17756100426787e-10,5.52677250756986e-16,3.31596001898476e-19,2.07756295606641e-36,3.55343603927122e-43,6.78201270568182e-218
"947",0.00089305205844043,9.64470104360979e-08,1.74589575974147e-08,3.31666750158584e-08,1.03107355776164e-11,5.39125510622559e-23,1.14458737048176e-37,5.87117468202877e-42,5.9919140379833e-225
"948",0.000605343558487912,6.83684729937028e-07,2.60209549369188e-09,4.31998900482936e-12,6.2530746810877e-15,6.47960851119203e-24,4.38490375562136e-40,1.43456250222673e-46,1.0967136298581e-219
"949",0.000754085803766237,3.01984360577523e-07,3.9007043812419e-10,4.39881318856542e-13,3.8836820472825e-13,1.27638263580261e-22,9.46552137855011e-32,8.61453570450872e-45,3.69144012143296e-225
"950",1.69234820463286e-05,1.16047020872202e-07,1.1550435710181e-08,5.10730345000486e-14,4.78590902286763e-16,1.66489176035427e-22,4.35689484149508e-34,1.82873664971302e-44,1.49397041439675e-214
"951",9.11005554227788e-05,1.438067957068e-05,1.23288539341606e-09,3.7584822794049e-11,8.23217602455181e-16,1.15702302152431e-19,1.52228567659581e-31,2.9098263649757e-45,1.34656507475367e-222
"952",6.36833098150838e-06,2.55141802393252e-07,5.62621575852405e-10,2.98748865482843e-09,3.67258202844563e-11,3.2008701689479e-25,1.17284772665756e-35,2.02273233773013e-45,5.51720097073384e-224
"953",1.10654215866157e-06,1.0905390357985e-06,1.03873814843357e-09,2.44558795277595e-08,3.92324198037969e-15,4.00881526987574e-21,1.98702412176156e-30,1.07856656401855e-43,1.3177516083703e-221
"954",0.00070599263057581,8.08257993597289e-08,1.88046660777814e-08,1.25571218055485e-11,5.32497361599243e-14,3.45257077365151e-26,4.26968836221703e-29,1.0585631183575e-48,2.79182938281952e-220
"955",1.22248746659165e-05,1.06036362054325e-05,3.78804135450082e-09,1.67317058524021e-09,4.33945574778566e-14,1.04943212038924e-19,4.10400444128253e-34,3.50600932752825e-47,1.1403164011836e-212
"956",0.00109805716925062,1.4799433476081e-06,2.98821971289927e-08,8.81743786500844e-11,5.76542850278015e-14,1.1818808473981e-20,2.14753063345793e-36,1.2041234743164e-40,3.73924355080628e-209
"957",8.35177409296088e-06,5.61538510096723e-06,1.09850651980622e-08,6.07404114454381e-09,8.19265913681847e-15,5.4119676949263e-20,8.98232817606115e-33,2.3401203930137e-42,5.06867851075752e-222
"958",3.8859762538937e-06,0.000175311141208416,8.41876762934121e-10,1.98716990958939e-10,2.50162739065385e-15,8.97216257646224e-23,1.69917185841128e-32,5.86641111292747e-44,5.73790627301114e-216
"959",1.86088657448412e-06,3.2377073821681e-08,1.3122847987109e-07,2.23284526579743e-11,4.70390562221813e-14,3.87228832217654e-20,1.15623865545543e-36,6.03621837254815e-42,2.56978151331831e-222
"960",6.42543128865644e-05,9.29251707708074e-09,2.12336275809769e-08,1.25733610866165e-10,4.35141196005007e-15,1.3060880213711e-20,4.84701312008932e-32,5.67920884108928e-43,5.67208428494219e-218
"961",0.000142351444041453,1.45520946416408e-08,6.26883671480112e-10,3.6440473756414e-11,1.38442236836864e-16,1.49201967376301e-26,2.44936278905282e-33,6.04291998095337e-44,3.29284216699917e-213
"962",0.000506528677946851,6.7495985397534e-08,1.40744834870007e-08,8.54343382240873e-12,9.62087708198619e-12,5.58144513890403e-23,1.03147593991166e-32,4.87608521136155e-40,1.620802773762e-197
"963",0.000518759984140996,3.53218148774041e-08,2.7594955258892e-08,3.59237733301088e-11,4.67676261427042e-12,4.96569132578294e-20,7.61200314011234e-31,4.94896773339267e-45,3.27309410476259e-218
"964",2.46564147649736e-05,8.89622110205297e-08,1.10644444884215e-08,1.03819417543818e-10,9.22005682562903e-11,3.99399215701304e-26,7.65399857817297e-33,2.35402970004067e-38,4.21012625449835e-221
"965",3.25112683305662e-05,6.98451574774463e-07,8.40264564749849e-08,4.00590100441119e-12,2.12273301236019e-11,8.59049467507459e-23,3.09538581364274e-29,1.34202883706055e-44,5.51297910638925e-219
"966",0.000586710857927201,5.48496226684968e-08,1.23418595783544e-08,5.89608390890882e-11,3.3494659487799e-13,7.46522574785643e-23,9.30218238625841e-32,1.66649070984933e-43,7.43193967877826e-220
"967",0.000271382663902355,1.28450222267431e-06,3.08809918325614e-08,8.3004627108819e-11,1.23008065091704e-11,1.43250069525805e-27,1.90119873620922e-32,2.61387874145607e-47,7.89918619013189e-225
"968",0.00142937194466235,1.1500855928621e-05,3.05799862975913e-10,1.67746161558465e-09,6.07016656936158e-11,1.44782101153661e-24,4.6447531427714e-29,9.8931176118933e-46,2.75466779818492e-209
"969",0.000249907556347876,2.42618127195274e-07,1.02859620386076e-07,7.96835753458387e-12,3.32032022978606e-14,4.09983783147115e-22,2.12192457015517e-27,3.51283980306658e-42,1.00458066116923e-221
"970",7.92802135503635e-05,8.84262030012654e-06,2.88997943793598e-08,2.28569773186941e-10,1.45814544582548e-13,7.5562797121338e-24,1.32007823407733e-31,5.86737316298797e-45,1.10357867406149e-216
"971",0.000729869222399951,3.98438894993893e-07,9.67050041009898e-12,1.12991571696593e-10,2.71355429100957e-16,9.28635457373295e-25,1.35484878501144e-33,1.81896935864011e-41,3.32293247347018e-209
"972",3.89573726433128e-05,1.58686908079966e-08,6.4240755816161e-10,4.81230233455866e-11,5.08145690968491e-14,2.84734146450376e-26,6.10522060338875e-31,7.7242499874091e-45,5.85744966945094e-219
"973",0.000282474569493815,8.73527154174644e-06,2.82098601118519e-13,2.54851408489521e-10,1.81268614170717e-11,9.01078005555924e-21,2.21281343397662e-33,1.4310484039404e-39,4.64006245559551e-217
"974",0.00101410893389783,8.47803940832235e-07,1.40152110431106e-09,1.40044746994247e-10,2.90759943582575e-11,4.62344939149116e-23,2.14971301514038e-32,2.3079978823664e-40,9.57418548759265e-212
"975",0.000146439294662359,8.21957418918983e-05,1.02367108773751e-07,6.41111066089329e-11,1.38810941499045e-14,2.69503769488586e-25,6.72138506778479e-30,4.84933313051874e-46,2.32554079512398e-218
"976",1.19103666863036e-05,3.14349580062618e-07,4.94174199678637e-10,3.45162455494688e-12,2.70061327712051e-14,1.7755081678978e-20,6.69060791455346e-33,1.0197055374632e-45,2.27717158389785e-219
"977",0.000172905873447375,1.69732630075905e-08,2.04539114730358e-09,1.7146223170511e-10,1.69122275462059e-11,5.44019128224654e-25,4.29139504178994e-32,3.1384507951433e-41,1.36688527678582e-213
"978",1.96748091667173e-05,3.14559250687208e-06,2.77486335631937e-10,4.35332065066544e-11,1.94996339622487e-14,4.99083597768496e-22,6.57071404006142e-34,1.49938368650396e-41,2.85946455253025e-207
"979",0.000364871250948632,1.15367686694857e-06,8.84280364240459e-11,3.30366195840045e-11,4.6773242839158e-14,1.14583411961408e-20,2.61521730529724e-39,1.75455281584807e-44,5.00809076533718e-205
"980",1.64736461461946e-05,6.42757994466887e-05,4.12666237866788e-09,1.78489396000142e-09,3.96788248919724e-14,6.65358627159963e-23,3.26644294027102e-33,3.1703286498104e-51,3.8789542544716e-219
"981",8.25014925538529e-05,6.51936684671752e-05,1.61973126041737e-09,2.41425282163969e-08,2.41556834389152e-15,8.85786038052893e-20,6.87189079476963e-34,2.71697696264555e-49,2.46411036668732e-205
"982",5.35943268585435e-05,4.43031061976012e-07,2.52942793037339e-09,4.65323615829175e-09,5.46341381583864e-14,4.6252218027084e-22,2.08353222365304e-34,1.32269131315372e-44,9.01560628359262e-212
"983",8.27408769373122e-05,2.41154987970207e-08,1.43567774577903e-08,1.30563049449186e-11,4.32529335583617e-13,1.47987112050286e-19,2.37018514973864e-32,5.1545240467511e-43,1.43222597577856e-213
"984",2.36067204988141e-05,4.70620829493735e-06,3.67280560043196e-10,3.27502920794802e-13,1.16604483602495e-12,5.11722408208992e-20,4.99071178148864e-33,4.26310070531598e-44,1.79619497123295e-204
"985",2.31750578409321e-05,8.81030504895498e-09,3.32776672691151e-09,1.7172597897025e-12,1.7847215406825e-13,7.10414030471998e-23,1.12071713335092e-31,4.10092309278218e-44,9.75851167683492e-224
"986",4.04025018460304e-06,2.44747858829523e-07,2.83557008463948e-08,7.39099509522842e-13,2.74260149861578e-13,4.98283932714422e-25,3.62007685878143e-40,1.87048369555762e-42,1.72597273730193e-210
"987",0.000477431537087107,2.21989407039636e-05,2.72810739800928e-11,3.33377223666409e-10,7.54339741654845e-15,8.45915251664947e-25,1.51437106849316e-30,6.66687454041502e-42,3.26165463209938e-211
"988",0.00117088367100462,4.75341135825242e-05,2.41550118788954e-10,2.40419774103652e-12,4.16909151702093e-14,4.35470800703751e-23,4.35771662387794e-32,9.6466488620019e-42,1.84006175021749e-220
"989",0.000608691944333045,9.14195589499818e-06,1.82125814150294e-08,7.56089429655559e-10,1.68411862707727e-12,2.85438839153538e-23,2.50975883033425e-37,1.69943705982674e-41,6.46560543032275e-230
